t   rho1    rho2        rho3    rho4
3633	0.50876	0.025306	0.024106	0.53699
3634	0.50876	0.026122	0.022444	0.53699
3635	0.50876	0.022857	0.023275	0.53865
3636	0.50626	0.020408	0.024106	0.53948
3637	0.50542	0.019592	0.024938	0.54032
3638	0.50709	0.021224	0.025769	0.53948
3639	0.50876	0.019592	0.025769	0.53948
3640	0.50792	0.019592	0.025769	0.54032
3641	0.50792	0.020408	0.024938	0.53865
3642	0.50792	0.020408	0.023275	0.53948
3643	0.50626	0.019592	0.022444	0.54281
3644	0.50542	0.022041	0.024106	0.54281
3645	0.50542	0.020408	0.024938	0.54364
3646	0.50459	0.017959	0.0266	0.54281
3647	0.50459	0.017959	0.027431	0.54281
3648	0.50375	0.016327	0.0266	0.54364
3649	0.50375	0.021224	0.024938	0.54447
3650	0.50459	0.017143	0.023275	0.54447
3651	0.50542	0.020408	0.023275	0.54613
3652	0.50709	0.019592	0.024106	0.54613
3653	0.50792	0.019592	0.022444	0.54697
3654	0.50792	0.020408	0.020781	0.54697
3655	0.50709	0.022041	0.023275	0.54697
3656	0.50375	0.022857	0.022444	0.54697
3657	0.50375	0.022041	0.021613	0.54613
3658	0.50375	0.022857	0.01995	0.54613
3659	0.50375	0.022857	0.01995	0.54697
3660	0.50459	0.022041	0.018288	0.54863
3661	0.50375	0.020408	0.017456	0.54863
3662	0.50375	0.020408	0.01995	0.55029
3663	0.50459	0.023673	0.019119	0.55112
3664	0.50459	0.021224	0.017456	0.55029
3665	0.50375	0.025306	0.014963	0.55195
3666	0.50542	0.025306	0.015794	0.55112
3667	0.50876	0.026122	0.017456	0.54946
3668	0.50876	0.027755	0.019119	0.5478
3669	0.50959	0.027755	0.01995	0.54863
3670	0.50709	0.027755	0.01995	0.54863
3671	0.50626	0.029388	0.022444	0.54863
3672	0.50876	0.030204	0.024106	0.54697
3673	0.50876	0.028571	0.024106	0.54447
3674	0.50876	0.028571	0.024106	0.54447
3675	0.50959	0.031837	0.021613	0.54364
3676	0.50709	0.030204	0.022444	0.54198
3677	0.50626	0.029388	0.024106	0.54281
3678	0.50459	0.031837	0.025769	0.54032
3679	0.50375	0.032653	0.025769	0.53865
3680	0.50459	0.034286	0.029094	0.53865
3681	0.50375	0.035918	0.029094	0.53948
3682	0.50375	0.033469	0.027431	0.54032
3683	0.50459	0.030204	0.024106	0.54198
3684	0.50292	0.03102	0.024106	0.54364
3685	0.50125	0.03102	0.024938	0.54198
3686	0.50209	0.030204	0.025769	0.54198
3687	0.50042	0.03102	0.028263	0.54115
3688	0.50042	0.03102	0.029094	0.54198
3689	0.50125	0.028571	0.028263	0.54115
3690	0.50042	0.027755	0.025769	0.53865
3691	0.50042	0.029388	0.024938	0.53865
3692	0.50209	0.029388	0.024106	0.53782
3693	0.50209	0.030204	0.022444	0.53782
3694	0.50209	0.027755	0.020781	0.53948
3695	0.50209	0.030204	0.01995	0.53948
3696	0.50209	0.029388	0.01995	0.54032
3697	0.50209	0.03102	0.01995	0.54032
3698	0.50459	0.030204	0.020781	0.54115
3699	0.50459	0.030204	0.022444	0.54115
3700	0.50459	0.032653	0.023275	0.53948
3701	0.50542	0.033469	0.022444	0.53782
3702	0.50292	0.034286	0.024938	0.53782
3703	0.50375	0.033469	0.028263	0.53782
3704	0.50459	0.035918	0.027431	0.53782
3705	0.50709	0.033469	0.028263	0.53948
3706	0.50709	0.031837	0.024938	0.54032
3707	0.50792	0.033469	0.023275	0.54115
3708	0.50709	0.031837	0.021613	0.54198
3709	0.50542	0.029388	0.019119	0.54115
3710	0.50542	0.030204	0.020781	0.54115
3711	0.50459	0.03102	0.021613	0.54115
3712	0.50375	0.03102	0.022444	0.53782
3713	0.50292	0.030204	0.021613	0.53782
3714	0.50209	0.03102	0.020781	0.53782
3715	0.50125	0.034286	0.01995	0.53782
3716	0.49958	0.034286	0.021613	0.53782
3717	0.49958	0.034286	0.022444	0.53699
3718	0.49875	0.033469	0.020781	0.53699
3719	0.49958	0.033469	0.01995	0.53865
3720	0.49958	0.032653	0.01995	0.53948
3721	0.49875	0.036735	0.01995	0.54032
3722	0.49791	0.036735	0.018288	0.54115
3723	0.49708	0.035102	0.017456	0.54115
3724	0.49875	0.036735	0.020781	0.53948
3725	0.49958	0.037551	0.021613	0.53948
3726	0.50042	0.037551	0.021613	0.54198
3727	0.50125	0.035918	0.020781	0.54281
3728	0.49958	0.035918	0.020781	0.54613
3729	0.50125	0.035918	0.019119	0.54697
3730	0.50042	0.036735	0.019119	0.54613
3731	0.50042	0.035102	0.01995	0.54697
3732	0.49958	0.035102	0.020781	0.54613
3733	0.50042	0.035102	0.020781	0.54447
3734	0.50292	0.036735	0.023275	0.5453
3735	0.50125	0.034286	0.023275	0.54863
3736	0.50209	0.035918	0.024106	0.54697
3737	0.50209	0.036735	0.022444	0.54863
3738	0.50209	0.038367	0.021613	0.5478
3739	0.50125	0.039184	0.021613	0.54863
3740	0.50042	0.039184	0.021613	0.5478
3741	0.50292	0.039184	0.01995	0.5478
3742	0.50375	0.037551	0.020781	0.5478
3743	0.50292	0.04	0.019119	0.54863
3744	0.50375	0.039184	0.022444	0.5478
3745	0.50375	0.037551	0.025769	0.54863
3746	0.50459	0.035102	0.023275	0.54863
3747	0.50626	0.035102	0.024106	0.5478
3748	0.50542	0.034286	0.024938	0.54863
3749	0.50626	0.033469	0.024106	0.5478
3750	0.50459	0.030204	0.024938	0.5478
3751	0.50542	0.031837	0.022444	0.5478
3752	0.50542	0.029388	0.022444	0.54946
3753	0.50542	0.031837	0.022444	0.5478
3754	0.50542	0.031837	0.024106	0.54697
3755	0.50375	0.033469	0.025769	0.54697
3756	0.50292	0.034286	0.030756	0.54863
3757	0.50375	0.032653	0.029925	0.55029
3758	0.50459	0.032653	0.031588	0.55278
3759	0.50542	0.03102	0.030756	0.55112
3760	0.50542	0.029388	0.031588	0.55112
3761	0.50459	0.027755	0.029925	0.55112
3762	0.50542	0.027755	0.029094	0.55112
3763	0.50542	0.027755	0.032419	0.55112
3764	0.50459	0.025306	0.034913	0.55195
3765	0.50125	0.02449	0.034913	0.55528
3766	0.50209	0.026122	0.034081	0.55362
3767	0.50292	0.029388	0.032419	0.55528
3768	0.50209	0.029388	0.034081	0.55362
3769	0.50292	0.026122	0.03325	0.55112
3770	0.50292	0.026939	0.034081	0.55195
3771	0.50209	0.027755	0.031588	0.55195
3772	0.50125	0.026939	0.030756	0.55278
3773	0.50292	0.027755	0.029925	0.55362
3774	0.50292	0.025306	0.028263	0.55195
3775	0.50375	0.026122	0.028263	0.55278
3776	0.50375	0.026122	0.025769	0.55278
3777	0.50375	0.026122	0.027431	0.55029
3778	0.50292	0.025306	0.024938	0.54697
3779	0.50209	0.027755	0.025769	0.54697
3780	0.50125	0.026122	0.025769	0.54697
3781	0.49875	0.027755	0.025769	0.54697
3782	0.49958	0.029388	0.025769	0.5453
3783	0.49875	0.03102	0.027431	0.54447
3784	0.49875	0.03102	0.0266	0.54447
3785	0.49958	0.03102	0.0266	0.54364
3786	0.49958	0.027755	0.024938	0.54447
3787	0.49958	0.027755	0.025769	0.5453
3788	0.49791	0.028571	0.024938	0.54447
3789	0.49875	0.026122	0.0266	0.54364
3790	0.49791	0.026122	0.027431	0.54447
3791	0.49708	0.023673	0.027431	0.54198
3792	0.49541	0.022857	0.027431	0.54281
3793	0.49625	0.021224	0.027431	0.54447
3794	0.49541	0.017959	0.029094	0.54364
3795	0.49458	0.016327	0.0266	0.54198
3796	0.49541	0.01551	0.027431	0.53948
3797	0.49374	0.017143	0.028263	0.53699
3798	0.49374	0.021224	0.027431	0.53782
3799	0.49458	0.021224	0.028263	0.53616
3800	0.49541	0.017143	0.029925	0.53616
3801	0.49708	0.017959	0.029094	0.53533
3802	0.49708	0.017959	0.028263	0.53616
3803	0.49625	0.01551	0.027431	0.53533
3804	0.49541	0.01551	0.024106	0.5345
3805	0.49708	0.01551	0.022444	0.5345
3806	0.49458	0.01551	0.020781	0.53533
3807	0.49541	0.014694	0.021613	0.5345
3808	0.49458	0.01551	0.019119	0.53533
3809	0.49625	0.017959	0.018288	0.53533
3810	0.49458	0.020408	0.017456	0.53533
3811	0.49374	0.019592	0.022444	0.5345
3812	0.49458	0.017959	0.023275	0.53616
3813	0.49625	0.018776	0.023275	0.53616
3814	0.49625	0.020408	0.024938	0.53533
3815	0.49541	0.021224	0.022444	0.53782
3816	0.49374	0.020408	0.024938	0.53699
3817	0.49291	0.021224	0.021613	0.53699
3818	0.49374	0.021224	0.021613	0.53699
3819	0.49458	0.022041	0.024106	0.53616
3820	0.49458	0.023673	0.024938	0.53533
3821	0.49291	0.022857	0.024938	0.53367
3822	0.49208	0.022857	0.024938	0.53367
3823	0.49124	0.023673	0.028263	0.53616
3824	0.49041	0.02449	0.029094	0.53367
3825	0.48874	0.022041	0.025769	0.53367
3826	0.48707	0.023673	0.028263	0.53533
3827	0.48624	0.023673	0.028263	0.5345
3828	0.48624	0.021224	0.028263	0.5345
3829	0.48457	0.022857	0.0266	0.53283
3830	0.48707	0.023673	0.027431	0.53367
3831	0.48707	0.022857	0.025769	0.532
3832	0.48707	0.02449	0.028263	0.532
3833	0.48707	0.021224	0.028263	0.532
3834	0.48707	0.022857	0.0266	0.53283
3835	0.48791	0.02449	0.024106	0.53117
3836	0.49041	0.02449	0.0266	0.53367
3837	0.48957	0.022041	0.029094	0.53283
3838	0.49041	0.021224	0.029094	0.53367
3839	0.49124	0.021224	0.030756	0.53367
3840	0.48957	0.022857	0.030756	0.5345
3841	0.49041	0.025306	0.03325	0.53283
3842	0.48874	0.025306	0.03325	0.53367
3843	0.48957	0.026939	0.032419	0.53283
3844	0.48957	0.027755	0.03325	0.53283
3845	0.48874	0.027755	0.030756	0.53367
3846	0.48957	0.029388	0.034081	0.53283
3847	0.49041	0.026939	0.03325	0.5345
3848	0.49041	0.029388	0.032419	0.5345
3849	0.49124	0.03102	0.03325	0.5345
3850	0.48957	0.029388	0.031588	0.5345
3851	0.48874	0.028571	0.029925	0.5345
3852	0.48874	0.028571	0.031588	0.53616
3853	0.48874	0.029388	0.029925	0.53616
3854	0.48874	0.025306	0.029094	0.53699
3855	0.48957	0.026122	0.029925	0.53782
3856	0.48707	0.02449	0.029094	0.53699
3857	0.48957	0.025306	0.027431	0.5345
3858	0.48874	0.025306	0.025769	0.53367
3859	0.49041	0.025306	0.024938	0.53283
3860	0.49124	0.026939	0.023275	0.53283
3861	0.49208	0.026122	0.01995	0.532
3862	0.49291	0.026122	0.021613	0.532
3863	0.49708	0.02449	0.025769	0.532
3864	0.49625	0.02449	0.023275	0.53367
3865	0.49625	0.022857	0.022444	0.53283
3866	0.49625	0.022857	0.019119	0.53117
3867	0.49625	0.026939	0.019119	0.53117
3868	0.49458	0.028571	0.020781	0.532
3869	0.49374	0.027755	0.01995	0.532
3870	0.49374	0.026939	0.020781	0.53283
3871	0.49291	0.02449	0.021613	0.53283
3872	0.49291	0.02449	0.022444	0.53283
3873	0.49208	0.022857	0.01995	0.532
3874	0.49208	0.022857	0.022444	0.532
3875	0.49208	0.022857	0.022444	0.53283
3876	0.49041	0.022857	0.0266	0.53034
3877	0.48957	0.023673	0.024938	0.532
3878	0.49208	0.023673	0.024938	0.53117
3879	0.49041	0.025306	0.024938	0.53117
3880	0.49208	0.02449	0.0266	0.532
3881	0.49291	0.023673	0.025769	0.532
3882	0.49458	0.022857	0.028263	0.52951
3883	0.49541	0.023673	0.0266	0.52785
3884	0.49625	0.019592	0.024106	0.52785
3885	0.49958	0.021224	0.022444	0.52785
3886	0.49958	0.022041	0.024106	0.52535
3887	0.50125	0.019592	0.0266	0.52618
3888	0.50125	0.022041	0.028263	0.52535
3889	0.49708	0.020408	0.0266	0.52369
3890	0.49708	0.018776	0.029094	0.52452
3891	0.49875	0.020408	0.028263	0.52618
3892	0.49958	0.018776	0.028263	0.52535
3893	0.50042	0.020408	0.029094	0.52618
3894	0.50125	0.021224	0.0266	0.52618
3895	0.50042	0.021224	0.027431	0.52618
3896	0.50125	0.022041	0.029094	0.52702
3897	0.50209	0.022041	0.025769	0.52702
3898	0.50209	0.022041	0.024938	0.52702
3899	0.50209	0.021224	0.027431	0.52702
3900	0.50209	0.020408	0.027431	0.52702
3901	0.50375	0.023673	0.025769	0.52618
3902	0.50292	0.02449	0.024106	0.52452
3903	0.50209	0.025306	0.025769	0.52286
3904	0.50292	0.025306	0.024106	0.52452
3905	0.50375	0.025306	0.01995	0.52452
3906	0.50375	0.025306	0.022444	0.52535
3907	0.50125	0.023673	0.021613	0.52535
3908	0.50125	0.02449	0.019119	0.52535
3909	0.50209	0.022041	0.022444	0.52452
3910	0.50459	0.022857	0.021613	0.52535
3911	0.50459	0.021224	0.022444	0.52618
3912	0.50459	0.021224	0.022444	0.52785
3913	0.50459	0.019592	0.023275	0.52785
3914	0.50042	0.017959	0.023275	0.52868
3915	0.50042	0.017143	0.025769	0.52868
3916	0.50042	0.017143	0.029094	0.52868
3917	0.49958	0.020408	0.027431	0.52951
3918	0.50042	0.021224	0.027431	0.532
3919	0.49958	0.021224	0.028263	0.53117
3920	0.49958	0.019592	0.027431	0.53034
3921	0.50042	0.020408	0.028263	0.52951
3922	0.50042	0.017959	0.0266	0.53283
3923	0.50042	0.018776	0.024938	0.53117
3924	0.50042	0.021224	0.025769	0.53117
3925	0.50125	0.018776	0.023275	0.53117
3926	0.50125	0.021224	0.022444	0.53034
3927	0.50125	0.020408	0.022444	0.53034
3928	0.50125	0.022857	0.020781	0.53034
3929	0.50125	0.021224	0.01995	0.53117
3930	0.50375	0.022041	0.019119	0.53117
3931	0.50375	0.023673	0.016625	0.53117
3932	0.50209	0.023673	0.016625	0.53117
3933	0.50125	0.022857	0.016625	0.53034
3934	0.49958	0.021224	0.015794	0.53117
3935	0.50042	0.023673	0.019119	0.52951
3936	0.50125	0.022857	0.020781	0.52868
3937	0.50042	0.020408	0.01995	0.53034
3938	0.50042	0.023673	0.01995	0.53034
3939	0.50209	0.023673	0.021613	0.532
3940	0.50125	0.021224	0.021613	0.52951
3941	0.50125	0.020408	0.021613	0.52951
3942	0.50125	0.022857	0.020781	0.532
3943	0.50209	0.022857	0.01995	0.53117
3944	0.50125	0.023673	0.018288	0.532
3945	0.50125	0.026122	0.019119	0.53283
3946	0.50125	0.025306	0.01995	0.53117
3947	0.50125	0.026939	0.019119	0.52951
3948	0.50042	0.028571	0.020781	0.53034
3949	0.50042	0.026939	0.020781	0.52951
3950	0.50125	0.026939	0.022444	0.53034
3951	0.50125	0.026122	0.023275	0.52951
3952	0.50125	0.028571	0.022444	0.52951
3953	0.50125	0.03102	0.019119	0.52868
3954	0.50292	0.030204	0.017456	0.53117
3955	0.50292	0.030204	0.016625	0.532
3956	0.50459	0.029388	0.015794	0.53283
3957	0.50626	0.030204	0.015794	0.53699
3958	0.50792	0.026939	0.016625	0.53699
3959	0.50709	0.025306	0.016625	0.53616
3960	0.50876	0.026939	0.017456	0.53533
3961	0.50792	0.028571	0.016625	0.5345
3962	0.50792	0.027755	0.018288	0.5345
3963	0.50876	0.030204	0.018288	0.53283
3964	0.50792	0.026939	0.018288	0.53367
3965	0.50709	0.026939	0.017456	0.53283
3966	0.50459	0.026122	0.018288	0.53283
3967	0.50375	0.025306	0.01995	0.53034
3968	0.50459	0.026122	0.022444	0.52951
3969	0.50375	0.025306	0.020781	0.52868
3970	0.50375	0.023673	0.022444	0.52702
3971	0.50375	0.023673	0.022444	0.52702
3972	0.50542	0.025306	0.021613	0.52868
3973	0.50542	0.028571	0.020781	0.52785
3974	0.50459	0.027755	0.021613	0.52702
3975	0.50459	0.026939	0.021613	0.52702
3976	0.50542	0.026939	0.019119	0.52785
3977	0.50375	0.028571	0.020781	0.52868
3978	0.50292	0.027755	0.019119	0.52702
3979	0.50375	0.027755	0.016625	0.52702
3980	0.50209	0.028571	0.017456	0.52702
3981	0.50209	0.029388	0.018288	0.53117
3982	0.50125	0.029388	0.017456	0.532
3983	0.50209	0.03102	0.016625	0.53367
3984	0.50459	0.033469	0.014963	0.53533
3985	0.50542	0.035102	0.015794	0.53533
3986	0.50459	0.033469	0.014963	0.53117
3987	0.50459	0.033469	0.016625	0.52951
3988	0.50292	0.033469	0.017456	0.52785
3989	0.50459	0.032653	0.018288	0.52868
3990	0.50542	0.035102	0.018288	0.52868
3991	0.50709	0.036735	0.021613	0.52702
3992	0.50626	0.034286	0.021613	0.52868
3993	0.50626	0.034286	0.022444	0.52785
3994	0.50626	0.034286	0.020781	0.52785
3995	0.50709	0.034286	0.020781	0.52951
3996	0.50459	0.033469	0.020781	0.52951
3997	0.50292	0.031837	0.021613	0.52951
3998	0.50209	0.032653	0.020781	0.52951
3999	0.50375	0.034286	0.023275	0.53117
4000	0.50292	0.035102	0.024938	0.53117
4001	0.50292	0.035102	0.025769	0.53117
4002	0.50542	0.034286	0.024938	0.53034
4003	0.50709	0.030204	0.024938	0.532
4004	0.50709	0.027755	0.025769	0.53283
4005	0.50709	0.027755	0.025769	0.53117
4006	0.50709	0.030204	0.028263	0.52951
4007	0.50709	0.029388	0.028263	0.52785
4008	0.50792	0.030204	0.024106	0.52618
4009	0.51043	0.028571	0.024106	0.52785
4010	0.50959	0.028571	0.022444	0.52868
4011	0.51209	0.028571	0.023275	0.52868
4012	0.51293	0.028571	0.021613	0.52868
4013	0.51209	0.027755	0.023275	0.52951
4014	0.51209	0.026122	0.023275	0.52785
4015	0.51543	0.027755	0.024938	0.52868
4016	0.5146	0.028571	0.0266	0.52951
4017	0.51626	0.028571	0.025769	0.53034
4018	0.51626	0.028571	0.025769	0.52868
4019	0.5171	0.026939	0.024938	0.52868
4020	0.51626	0.025306	0.028263	0.52785
4021	0.51543	0.026122	0.029094	0.52702
4022	0.51376	0.025306	0.027431	0.52618
4023	0.51293	0.025306	0.024106	0.52702
4024	0.51376	0.02449	0.023275	0.52702
4025	0.51376	0.02449	0.021613	0.52618
4026	0.5146	0.028571	0.020781	0.52702
4027	0.5146	0.027755	0.019119	0.52618
4028	0.5171	0.027755	0.019119	0.52618
4029	0.5171	0.02449	0.020781	0.52452
4030	0.5171	0.023673	0.020781	0.52369
4031	0.51793	0.02449	0.01995	0.52535
4032	0.52043	0.025306	0.01995	0.52452
4033	0.5196	0.022857	0.022444	0.52535
4034	0.51877	0.020408	0.01995	0.52618
4035	0.51793	0.020408	0.022444	0.52452
4036	0.51877	0.018776	0.021613	0.52535
4037	0.51793	0.017959	0.021613	0.52535
4038	0.5171	0.020408	0.020781	0.52618
4039	0.5171	0.017959	0.020781	0.52618
4040	0.51626	0.017143	0.024938	0.52702
4041	0.5171	0.020408	0.028263	0.52785
4042	0.5146	0.018776	0.029094	0.52702
4043	0.51376	0.017959	0.0266	0.52702
4044	0.51126	0.016327	0.027431	0.52618
4045	0.50959	0.017959	0.028263	0.52618
4046	0.50792	0.022857	0.029925	0.52618
4047	0.50709	0.023673	0.0266	0.52618
4048	0.50709	0.025306	0.024938	0.52702
4049	0.50709	0.02449	0.0266	0.52618
4050	0.50626	0.021224	0.028263	0.52618
4051	0.50542	0.022857	0.029094	0.52618
4052	0.50542	0.02449	0.027431	0.52452
4053	0.50626	0.022041	0.025769	0.52452
4054	0.50626	0.022041	0.024106	0.52452
4055	0.50626	0.020408	0.024106	0.52535
4056	0.50542	0.022041	0.021613	0.52452
4057	0.50626	0.025306	0.022444	0.52452
4058	0.50459	0.023673	0.022444	0.52535
4059	0.50292	0.02449	0.023275	0.52618
4060	0.50209	0.02449	0.021613	0.52702
4061	0.50375	0.023673	0.021613	0.52702
4062	0.50375	0.022857	0.020781	0.52618
4063	0.50375	0.025306	0.01995	0.52535
4064	0.50375	0.026939	0.023275	0.52535
4065	0.50209	0.026939	0.024106	0.52785
4066	0.50459	0.026122	0.024106	0.52785
4067	0.50459	0.02449	0.024938	0.53034
4068	0.50542	0.022857	0.025769	0.52951
4069	0.50626	0.025306	0.025769	0.53034
4070	0.50792	0.02449	0.024106	0.52951
4071	0.50792	0.02449	0.022444	0.53034
4072	0.50709	0.023673	0.024938	0.532
4073	0.50626	0.020408	0.022444	0.532
4074	0.50459	0.022857	0.022444	0.532
4075	0.50292	0.022857	0.021613	0.53283
4076	0.50375	0.022041	0.021613	0.532
4077	0.50375	0.021224	0.01995	0.53367
4078	0.50459	0.020408	0.021613	0.53533
4079	0.50459	0.020408	0.020781	0.53533
4080	0.50542	0.017143	0.01995	0.53533
4081	0.50459	0.017143	0.020781	0.53533
4082	0.50375	0.017959	0.020781	0.53699
4083	0.50542	0.018776	0.024106	0.53616
4084	0.50626	0.017959	0.024938	0.53616
4085	0.50626	0.01551	0.024106	0.53616
4086	0.50626	0.01551	0.024938	0.53699
4087	0.50542	0.017959	0.027431	0.53533
4088	0.50626	0.017959	0.025769	0.53616
4089	0.50792	0.017143	0.0266	0.53782
4090	0.50959	0.017959	0.025769	0.53865
4091	0.50959	0.019592	0.029094	0.53699
4092	0.50876	0.020408	0.031588	0.53865
4093	0.51126	0.019592	0.031588	0.53699
4094	0.50959	0.018776	0.029925	0.53865
4095	0.50959	0.018776	0.029925	0.53948
4096	0.50959	0.022041	0.028263	0.53948
4097	0.50959	0.023673	0.0266	0.53782
4098	0.51126	0.023673	0.024938	0.53948
4099	0.51209	0.023673	0.024106	0.54032
4100	0.51543	0.021224	0.024938	0.54032
4101	0.5146	0.022041	0.025769	0.54032
4102	0.5146	0.020408	0.025769	0.53782
4103	0.5171	0.022857	0.0266	0.53865
4104	0.51793	0.022041	0.025769	0.53782
4105	0.51877	0.022857	0.025769	0.53865
4106	0.5171	0.022857	0.024106	0.54032
4107	0.51626	0.022857	0.023275	0.54115
4108	0.51793	0.022857	0.024106	0.54032
4109	0.51626	0.022857	0.024106	0.54032
4110	0.51543	0.023673	0.023275	0.54115
4111	0.51376	0.02449	0.021613	0.54032
4112	0.5146	0.028571	0.01995	0.54032
4113	0.51209	0.026122	0.01995	0.54115
4114	0.51126	0.022041	0.021613	0.54364
4115	0.51293	0.022857	0.021613	0.54281
4116	0.51209	0.022857	0.024938	0.54198
4117	0.51209	0.022857	0.025769	0.54198
4118	0.51376	0.025306	0.028263	0.54198
4119	0.5146	0.025306	0.029094	0.54198
4120	0.5146	0.022041	0.025769	0.54032
4121	0.51376	0.021224	0.0266	0.54032
4122	0.51543	0.022857	0.029094	0.54115
4123	0.5171	0.023673	0.029094	0.54115
4124	0.5146	0.025306	0.031588	0.54032
4125	0.5146	0.02449	0.029925	0.54032
4126	0.51376	0.023673	0.032419	0.54032
4127	0.51376	0.023673	0.03325	0.54032
4128	0.51376	0.022857	0.03325	0.54115
4129	0.5146	0.022041	0.034913	0.54198
4130	0.51376	0.020408	0.031588	0.54115
4131	0.51376	0.022041	0.030756	0.53948
4132	0.51376	0.021224	0.031588	0.53948
4133	0.51626	0.022857	0.030756	0.53948
4134	0.5196	0.022857	0.032419	0.53948
4135	0.5196	0.022857	0.034081	0.53782
4136	0.5196	0.022857	0.03325	0.53616
4137	0.52127	0.021224	0.034913	0.53616
4138	0.52127	0.019592	0.03325	0.53533
4139	0.52377	0.021224	0.034081	0.53616
4140	0.5246	0.022857	0.037406	0.53782
4141	0.52294	0.022041	0.036575	0.53699
4142	0.5246	0.021224	0.039069	0.53699
4143	0.52294	0.023673	0.038238	0.53616
4144	0.5221	0.022041	0.037406	0.53699
4145	0.52294	0.022857	0.036575	0.53616
4146	0.5221	0.02449	0.034913	0.5345
4147	0.52127	0.026939	0.034081	0.53533
4148	0.52043	0.026939	0.030756	0.53616
4149	0.51877	0.027755	0.031588	0.53533
4150	0.51877	0.028571	0.031588	0.5345
4151	0.5196	0.030204	0.031588	0.53283
4152	0.5196	0.03102	0.029094	0.53367
4153	0.52127	0.03102	0.028263	0.5345
4154	0.52294	0.029388	0.028263	0.53283
4155	0.5221	0.028571	0.031588	0.53283
4156	0.5221	0.027755	0.029925	0.53283
4157	0.5196	0.03102	0.029094	0.53283
4158	0.52043	0.029388	0.029925	0.53533
4159	0.5221	0.028571	0.029925	0.53533
4160	0.52043	0.025306	0.028263	0.5345
4161	0.52127	0.026122	0.029094	0.53367
4162	0.52127	0.028571	0.028263	0.5345
4163	0.52043	0.026939	0.024938	0.5345
4164	0.52127	0.026939	0.024106	0.53616
4165	0.52043	0.027755	0.01995	0.53782
4166	0.52043	0.02449	0.022444	0.53699
4167	0.5196	0.025306	0.021613	0.53865
4168	0.5171	0.025306	0.020781	0.53782
4169	0.51877	0.023673	0.01995	0.53782
4170	0.5196	0.025306	0.020781	0.53782
4171	0.5171	0.022041	0.022444	0.53865
4172	0.5171	0.022041	0.0266	0.53782
4173	0.51877	0.022041	0.0266	0.53699
4174	0.52043	0.020408	0.0266	0.53616
4175	0.51877	0.020408	0.0266	0.53533
4176	0.51877	0.021224	0.027431	0.53533
4177	0.51877	0.020408	0.025769	0.53782
4178	0.51543	0.017959	0.024938	0.53533
4179	0.51543	0.020408	0.025769	0.53367
4180	0.5146	0.018776	0.023275	0.53616
4181	0.51626	0.019592	0.024938	0.5345
4182	0.5196	0.021224	0.025769	0.53367
4183	0.52043	0.02449	0.025769	0.53533
4184	0.5196	0.023673	0.025769	0.53533
4185	0.51877	0.025306	0.025769	0.53616
4186	0.51626	0.023673	0.025769	0.53782
4187	0.51376	0.023673	0.025769	0.53865
4188	0.51543	0.023673	0.023275	0.53699
4189	0.5146	0.025306	0.024106	0.5345
4190	0.51376	0.025306	0.025769	0.53699
4191	0.51376	0.02449	0.024938	0.53699
4192	0.51376	0.02449	0.025769	0.53782
4193	0.51209	0.025306	0.024106	0.53699
4194	0.51293	0.02449	0.025769	0.53699
